2026-04-11 16:24:12 | INFO | Starting method=coreset seed=4 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar10/cifar10_resnet18_coreset_b100_r20/seed_4 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 16:40:48 | INFO | [Round 12] Epoch 78/80 time=00:01.29 avg=00:01.27 ETA=00:02.54 | GPU MB alloc/reserved=277.7/1898.0
2026-04-11 16:40:50 | INFO | [Round 12] epoch=79/80 loss=0.0260 acc=99.71 val_acc=nan data_t=0.0019s batch_t=0.0888s epoch_t=00:01.27 lr=0.000010 | GPU MB alloc/reserved=277.7/1898.0
2026-04-11 16:40:50 | INFO | [Round 12] Epoch 79/80 time=00:01.27 avg=00:01.27 ETA=00:01.27 | GPU MB alloc/reserved=277.7/1898.0
2026-04-11 16:40:51 | INFO | [Round 12] epoch=80/80 loss=0.0239 acc=99.82 val_acc=nan data_t=0.0035s batch_t=0.0884s epoch_t=00:01.29 lr=0.000010 | GPU MB alloc/reserved=277.7/1898.0
2026-04-11 16:40:51 | INFO | [Round 12] Epoch 80/80 time=00:01.29 avg=00:01.27 ETA=00:00.00 | GPU MB alloc/reserved=277.7/1898.0
2026-04-11 16:40:51 | INFO | [Round 12] training complete in 01:42.01 (best monitor=99.941) | GPU MB alloc/reserved=277.7/1898.0
2026-04-11 16:40:51 | INFO | [Round 12] evaluation started | GPU MB alloc/reserved=191.9/1898.0
2026-04-11 16:41:00 | INFO | [Round 12] clean=60.82 fgsm=48.28 pgd=48.03 grad_disp_mean=nan grad_disp_sel=nan round_t=113.30s | GPU MB alloc/reserved=191.9/1898.0
2026-04-11 16:41:00 | INFO | [Round 13/21] elapsed=01:53.30 avg_round=01:16.69 projected_remaining=10:13.51 | GPU MB alloc/reserved=191.9/1898.0
2026-04-11 16:41:01 | INFO | [Round 13] acquisition on pool_size=48300 scored_pool=5000 budget=100 | GPU MB alloc/reserved=103.9/1898.0
2026-04-11 16:41:01 | INFO | [CoreSet-unlabeled-feat] scoring progress 10/20 elapsed=00:00.25 avg/batch=0.025s ETA=00:00.25 | GPU MB alloc/reserved=111.9/1898.0
2026-04-11 16:41:01 | INFO | [CoreSet-unlabeled-feat] scoring progress 20/20 elapsed=00:00.37 avg/batch=0.018s ETA=00:00.00 | GPU MB alloc/reserved=115.7/1898.0
2026-04-11 16:41:01 | INFO | [CoreSet-labeled-feat] scoring progress 7/7 elapsed=00:00.21 avg/batch=0.030s ETA=00:00.00 | GPU MB alloc/reserved=119.0/1898.0
2026-04-11 16:41:02 | INFO | [CoreSet] greedy 10/100 cover_radius=17.075243 | GPU: n/a
2026-04-11 16:41:02 | INFO | [CoreSet] greedy 20/100 cover_radius=16.919373 | GPU: n/a
2026-04-11 16:41:02 | INFO | [CoreSet] greedy 30/100 cover_radius=16.692854 | GPU: n/a
2026-04-11 16:41:02 | INFO | [CoreSet] greedy 40/100 cover_radius=16.488754 | GPU: n/a
2026-04-11 16:41:02 | INFO | [CoreSet] greedy 50/100 cover_radius=16.307415 | GPU: n/a
2026-04-11 16:41:02 | INFO | [CoreSet] greedy 60/100 cover_radius=16.144838 | GPU: n/a
2026-04-11 16:41:02 | INFO | [CoreSet] greedy 70/100 cover_radius=16.116022 | GPU: n/a
2026-04-11 16:41:02 | INFO | [CoreSet] greedy 80/100 cover_radius=15.949191 | GPU: n/a
2026-04-11 16:41:03 | INFO | [CoreSet] greedy 90/100 cover_radius=15.890227 | GPU: n/a
2026-04-11 16:41:03 | INFO | [CoreSet] greedy 100/100 cover_radius=15.792233 | GPU: n/a
2026-04-11 16:41:03 | INFO | [Round 13] labeled=1800 train=1800 val_fixed=0 | GPU MB alloc/reserved=147.1/1898.0
2026-04-11 16:41:05 | INFO | [Round 13] epoch=1/80 loss=2.3470 acc=17.83 val_acc=nan data_t=0.0123s batch_t=0.0933s epoch_t=00:01.58 lr=0.001000 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:05 | INFO | [Round 13] Epoch 1/80 time=00:01.58 avg=00:01.58 ETA=02:05.20 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:06 | INFO | [Round 13] epoch=2/80 loss=2.1289 acc=21.89 val_acc=nan data_t=0.0019s batch_t=0.0883s epoch_t=00:01.35 lr=0.000998 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:06 | INFO | [Round 13] Epoch 2/80 time=00:01.35 avg=00:01.47 ETA=01:54.59 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:08 | INFO | [Round 13] epoch=3/80 loss=1.9904 acc=24.28 val_acc=nan data_t=0.0034s batch_t=0.0885s epoch_t=00:01.38 lr=0.000997 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:08 | INFO | [Round 13] Epoch 3/80 time=00:01.38 avg=00:01.44 ETA=01:50.81 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:09 | INFO | [Round 13] epoch=4/80 loss=1.9838 acc=25.56 val_acc=nan data_t=0.0027s batch_t=0.0896s epoch_t=00:01.38 lr=0.000994 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:09 | INFO | [Round 13] Epoch 4/80 time=00:01.38 avg=00:01.43 ETA=01:48.34 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:10 | INFO | [Round 13] epoch=5/80 loss=1.8957 acc=28.94 val_acc=nan data_t=0.0023s batch_t=0.0880s epoch_t=00:01.35 lr=0.000990 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:10 | INFO | [Round 13] Epoch 5/80 time=00:01.35 avg=00:01.41 ETA=01:45.85 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:12 | INFO | [Round 13] epoch=6/80 loss=1.8745 acc=28.11 val_acc=nan data_t=0.0020s batch_t=0.0866s epoch_t=00:01.33 lr=0.000986 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:12 | INFO | [Round 13] Epoch 6/80 time=00:01.33 avg=00:01.40 ETA=01:43.42 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:13 | INFO | [Round 13] epoch=7/80 loss=1.8549 acc=30.11 val_acc=nan data_t=0.0028s batch_t=0.0881s epoch_t=00:01.36 lr=0.000981 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:13 | INFO | [Round 13] Epoch 7/80 time=00:01.36 avg=00:01.39 ETA=01:41.68 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:14 | INFO | [Round 13] epoch=8/80 loss=1.8348 acc=30.94 val_acc=nan data_t=0.0021s batch_t=0.0889s epoch_t=00:01.36 lr=0.000976 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:14 | INFO | [Round 13] Epoch 8/80 time=00:01.36 avg=00:01.39 ETA=01:40.03 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:16 | INFO | [Round 13] epoch=9/80 loss=1.7802 acc=32.50 val_acc=nan data_t=0.0029s batch_t=0.0884s epoch_t=00:01.37 lr=0.000969 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:16 | INFO | [Round 13] Epoch 9/80 time=00:01.37 avg=00:01.39 ETA=01:38.49 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:17 | INFO | [Round 13] epoch=10/80 loss=1.7143 acc=34.89 val_acc=nan data_t=0.0030s batch_t=0.0877s epoch_t=00:01.36 lr=0.000962 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:17 | INFO | [Round 13] Epoch 10/80 time=00:01.36 avg=00:01.38 ETA=01:36.92 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:18 | INFO | [Round 13] epoch=11/80 loss=1.7551 acc=34.61 val_acc=nan data_t=0.0023s batch_t=0.0885s epoch_t=00:01.36 lr=0.000955 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:18 | INFO | [Round 13] Epoch 11/80 time=00:01.36 avg=00:01.38 ETA=01:35.40 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:20 | INFO | [Round 13] epoch=12/80 loss=1.7074 acc=34.22 val_acc=nan data_t=0.0018s batch_t=0.0874s epoch_t=00:01.34 lr=0.000946 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:20 | INFO | [Round 13] Epoch 12/80 time=00:01.34 avg=00:01.38 ETA=01:33.77 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:21 | INFO | [Round 13] epoch=13/80 loss=1.6929 acc=35.94 val_acc=nan data_t=0.0027s batch_t=0.0878s epoch_t=00:01.36 lr=0.000937 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:21 | INFO | [Round 13] Epoch 13/80 time=00:01.36 avg=00:01.38 ETA=01:32.28 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:23 | INFO | [Round 13] epoch=14/80 loss=1.6259 acc=38.78 val_acc=nan data_t=0.0021s batch_t=0.0894s epoch_t=00:01.37 lr=0.000927 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:23 | INFO | [Round 13] Epoch 14/80 time=00:01.37 avg=00:01.38 ETA=01:30.89 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:24 | INFO | [Round 13] epoch=15/80 loss=1.6187 acc=39.89 val_acc=nan data_t=0.0029s batch_t=0.0887s epoch_t=00:01.37 lr=0.000917 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:24 | INFO | [Round 13] Epoch 15/80 time=00:01.37 avg=00:01.38 ETA=01:29.50 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:25 | INFO | [Round 13] epoch=16/80 loss=1.5623 acc=40.33 val_acc=nan data_t=0.0021s batch_t=0.0887s epoch_t=00:01.36 lr=0.000905 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:25 | INFO | [Round 13] Epoch 16/80 time=00:01.36 avg=00:01.38 ETA=01:28.06 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:27 | INFO | [Round 13] epoch=17/80 loss=1.5821 acc=40.22 val_acc=nan data_t=0.0023s batch_t=0.0885s epoch_t=00:01.36 lr=0.000894 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:27 | INFO | [Round 13] Epoch 17/80 time=00:01.36 avg=00:01.38 ETA=01:26.64 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:28 | INFO | [Round 13] epoch=18/80 loss=1.5372 acc=41.17 val_acc=nan data_t=0.0018s batch_t=0.0889s epoch_t=00:01.36 lr=0.000881 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:28 | INFO | [Round 13] Epoch 18/80 time=00:01.36 avg=00:01.37 ETA=01:25.21 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:29 | INFO | [Round 13] epoch=19/80 loss=1.4848 acc=42.50 val_acc=nan data_t=0.0018s batch_t=0.0885s epoch_t=00:01.35 lr=0.000868 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:29 | INFO | [Round 13] Epoch 19/80 time=00:01.35 avg=00:01.37 ETA=01:23.77 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:31 | INFO | [Round 13] epoch=20/80 loss=1.4847 acc=44.44 val_acc=nan data_t=0.0033s batch_t=0.0879s epoch_t=00:01.37 lr=0.000855 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:31 | INFO | [Round 13] Epoch 20/80 time=00:01.37 avg=00:01.37 ETA=01:22.38 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:32 | INFO | [Round 13] epoch=21/80 loss=1.4485 acc=44.94 val_acc=nan data_t=0.0019s batch_t=0.0870s epoch_t=00:01.33 lr=0.000841 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:32 | INFO | [Round 13] Epoch 21/80 time=00:01.33 avg=00:01.37 ETA=01:20.90 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:33 | INFO | [Round 13] epoch=22/80 loss=1.3585 acc=49.00 val_acc=nan data_t=0.0033s batch_t=0.0726s epoch_t=00:01.14 lr=0.000826 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:33 | INFO | [Round 13] Epoch 22/80 time=00:01.14 avg=00:01.36 ETA=01:18.92 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:35 | INFO | [Round 13] epoch=23/80 loss=1.3781 acc=49.11 val_acc=nan data_t=0.0026s batch_t=0.0956s epoch_t=00:01.47 lr=0.000811 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:35 | INFO | [Round 13] Epoch 23/80 time=00:01.47 avg=00:01.37 ETA=01:17.84 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:36 | INFO | [Round 13] epoch=24/80 loss=1.4544 acc=44.89 val_acc=nan data_t=0.0017s batch_t=0.0932s epoch_t=00:01.42 lr=0.000796 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:36 | INFO | [Round 13] Epoch 24/80 time=00:01.42 avg=00:01.37 ETA=01:16.61 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:38 | INFO | [Round 13] epoch=25/80 loss=1.3721 acc=46.67 val_acc=nan data_t=0.0044s batch_t=0.0985s epoch_t=00:01.54 lr=0.000780 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:38 | INFO | [Round 13] Epoch 25/80 time=00:01.54 avg=00:01.38 ETA=01:15.63 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:39 | INFO | [Round 13] epoch=26/80 loss=1.3565 acc=47.56 val_acc=nan data_t=0.0029s batch_t=0.0970s epoch_t=00:01.50 lr=0.000764 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:39 | INFO | [Round 13] Epoch 26/80 time=00:01.50 avg=00:01.38 ETA=01:14.51 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:41 | INFO | [Round 13] epoch=27/80 loss=1.3126 acc=50.67 val_acc=nan data_t=0.0030s batch_t=0.0968s epoch_t=00:01.50 lr=0.000747 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:41 | INFO | [Round 13] Epoch 27/80 time=00:01.50 avg=00:01.38 ETA=01:13.36 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:42 | INFO | [Round 13] epoch=28/80 loss=1.3136 acc=49.67 val_acc=nan data_t=0.0035s batch_t=0.0765s epoch_t=00:01.20 lr=0.000730 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:42 | INFO | [Round 13] Epoch 28/80 time=00:01.20 avg=00:01.38 ETA=01:11.64 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:43 | INFO | [Round 13] epoch=29/80 loss=1.2612 acc=52.78 val_acc=nan data_t=0.0032s batch_t=0.0716s epoch_t=00:01.12 lr=0.000712 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:43 | INFO | [Round 13] Epoch 29/80 time=00:01.12 avg=00:01.37 ETA=01:09.81 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:45 | INFO | [Round 13] epoch=30/80 loss=1.2373 acc=53.67 val_acc=nan data_t=0.0030s batch_t=0.0988s epoch_t=00:01.53 lr=0.000694 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:45 | INFO | [Round 13] Epoch 30/80 time=00:01.53 avg=00:01.37 ETA=01:08.70 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:46 | INFO | [Round 13] epoch=31/80 loss=1.2020 acc=53.72 val_acc=nan data_t=0.0023s batch_t=0.0985s epoch_t=00:01.51 lr=0.000676 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:46 | INFO | [Round 13] Epoch 31/80 time=00:01.51 avg=00:01.38 ETA=01:07.55 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:47 | INFO | [Round 13] epoch=32/80 loss=1.1411 acc=56.33 val_acc=nan data_t=0.0032s batch_t=0.0605s epoch_t=00:00.95 lr=0.000658 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:47 | INFO | [Round 13] Epoch 32/80 time=00:00.95 avg=00:01.37 ETA=01:05.53 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:48 | INFO | [Round 13] epoch=33/80 loss=1.0957 acc=59.11 val_acc=nan data_t=0.0018s batch_t=0.0649s epoch_t=00:01.00 lr=0.000639 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:48 | INFO | [Round 13] Epoch 33/80 time=00:01.00 avg=00:01.35 ETA=01:03.65 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:49 | INFO | [Round 13] epoch=34/80 loss=1.1263 acc=57.89 val_acc=nan data_t=0.0032s batch_t=0.0862s epoch_t=00:01.34 lr=0.000621 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:49 | INFO | [Round 13] Epoch 34/80 time=00:01.34 avg=00:01.35 ETA=01:02.28 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:51 | INFO | [Round 13] epoch=35/80 loss=1.2296 acc=54.28 val_acc=nan data_t=0.0029s batch_t=0.0874s epoch_t=00:01.36 lr=0.000602 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:51 | INFO | [Round 13] Epoch 35/80 time=00:01.36 avg=00:01.35 ETA=01:00.93 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:52 | INFO | [Round 13] epoch=36/80 loss=1.2193 acc=54.22 val_acc=nan data_t=0.0027s batch_t=0.0873s epoch_t=00:01.35 lr=0.000582 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:52 | INFO | [Round 13] Epoch 36/80 time=00:01.35 avg=00:01.35 ETA=00:59.57 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:53 | INFO | [Round 13] epoch=37/80 loss=1.1592 acc=56.44 val_acc=nan data_t=0.0028s batch_t=0.0874s epoch_t=00:01.35 lr=0.000563 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:53 | INFO | [Round 13] Epoch 37/80 time=00:01.35 avg=00:01.35 ETA=00:58.21 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:55 | INFO | [Round 13] epoch=38/80 loss=1.0334 acc=61.44 val_acc=nan data_t=0.0029s batch_t=0.0749s epoch_t=00:01.17 lr=0.000544 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:55 | INFO | [Round 13] Epoch 38/80 time=00:01.17 avg=00:01.35 ETA=00:56.65 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:56 | INFO | [Round 13] epoch=39/80 loss=0.9743 acc=62.56 val_acc=nan data_t=0.0028s batch_t=0.0959s epoch_t=00:01.48 lr=0.000524 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:56 | INFO | [Round 13] Epoch 39/80 time=00:01.48 avg=00:01.35 ETA=00:55.44 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:58 | INFO | [Round 13] epoch=40/80 loss=1.1230 acc=57.11 val_acc=nan data_t=0.0029s batch_t=0.0946s epoch_t=00:01.46 lr=0.000505 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:58 | INFO | [Round 13] Epoch 40/80 time=00:01.46 avg=00:01.35 ETA=00:54.20 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:59 | INFO | [Round 13] epoch=41/80 loss=1.1198 acc=57.00 val_acc=nan data_t=0.0020s batch_t=0.0961s epoch_t=00:01.47 lr=0.000486 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:41:59 | INFO | [Round 13] Epoch 41/80 time=00:01.47 avg=00:01.36 ETA=00:52.95 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:01 | INFO | [Round 13] epoch=42/80 loss=1.0383 acc=61.00 val_acc=nan data_t=0.0027s batch_t=0.0975s epoch_t=00:01.50 lr=0.000466 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:01 | INFO | [Round 13] Epoch 42/80 time=00:01.50 avg=00:01.36 ETA=00:51.73 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:02 | INFO | [Round 13] epoch=43/80 loss=0.9081 acc=64.72 val_acc=nan data_t=0.0024s batch_t=0.0968s epoch_t=00:01.49 lr=0.000447 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:02 | INFO | [Round 13] Epoch 43/80 time=00:01.49 avg=00:01.36 ETA=00:50.48 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:03 | INFO | [Round 13] epoch=44/80 loss=0.9202 acc=65.44 val_acc=nan data_t=0.0029s batch_t=0.0797s epoch_t=00:01.24 lr=0.000428 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:03 | INFO | [Round 13] Epoch 44/80 time=00:01.24 avg=00:01.36 ETA=00:49.01 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:04 | INFO | [Round 13] epoch=45/80 loss=0.8920 acc=66.00 val_acc=nan data_t=0.0029s batch_t=0.0661s epoch_t=00:01.04 lr=0.000408 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:04 | INFO | [Round 13] Epoch 45/80 time=00:01.04 avg=00:01.35 ETA=00:47.40 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:06 | INFO | [Round 13] epoch=46/80 loss=0.8766 acc=67.56 val_acc=nan data_t=0.0027s batch_t=0.0973s epoch_t=00:01.50 lr=0.000389 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:06 | INFO | [Round 13] Epoch 46/80 time=00:01.50 avg=00:01.36 ETA=00:46.15 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:07 | INFO | [Round 13] epoch=47/80 loss=0.8145 acc=69.61 val_acc=nan data_t=0.0025s batch_t=0.0976s epoch_t=00:01.50 lr=0.000371 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:07 | INFO | [Round 13] Epoch 47/80 time=00:01.50 avg=00:01.36 ETA=00:44.89 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:08 | INFO | [Round 13] epoch=48/80 loss=0.7693 acc=71.17 val_acc=nan data_t=0.0027s batch_t=0.0656s epoch_t=00:01.03 lr=0.000352 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:08 | INFO | [Round 13] Epoch 48/80 time=00:01.03 avg=00:01.35 ETA=00:43.31 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:09 | INFO | [Round 13] epoch=49/80 loss=0.7000 acc=74.11 val_acc=nan data_t=0.0024s batch_t=0.0600s epoch_t=00:00.94 lr=0.000334 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:09 | INFO | [Round 13] Epoch 49/80 time=00:00.94 avg=00:01.34 ETA=00:41.69 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:11 | INFO | [Round 13] epoch=50/80 loss=0.6960 acc=73.83 val_acc=nan data_t=0.0017s batch_t=0.0865s epoch_t=00:01.32 lr=0.000316 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:11 | INFO | [Round 13] Epoch 50/80 time=00:01.32 avg=00:01.34 ETA=00:40.33 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:12 | INFO | [Round 13] epoch=51/80 loss=0.7283 acc=73.22 val_acc=nan data_t=0.0029s batch_t=0.0856s epoch_t=00:01.33 lr=0.000298 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:12 | INFO | [Round 13] Epoch 51/80 time=00:01.33 avg=00:01.34 ETA=00:38.98 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:13 | INFO | [Round 13] epoch=52/80 loss=0.6639 acc=75.06 val_acc=nan data_t=0.0028s batch_t=0.0858s epoch_t=00:01.33 lr=0.000280 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:13 | INFO | [Round 13] Epoch 52/80 time=00:01.33 avg=00:01.34 ETA=00:37.63 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:15 | INFO | [Round 13] epoch=53/80 loss=0.6300 acc=77.39 val_acc=nan data_t=0.0033s batch_t=0.0870s epoch_t=00:01.35 lr=0.000263 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:15 | INFO | [Round 13] Epoch 53/80 time=00:01.35 avg=00:01.34 ETA=00:36.29 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:16 | INFO | [Round 13] epoch=54/80 loss=0.6548 acc=75.89 val_acc=nan data_t=0.0029s batch_t=0.0866s epoch_t=00:01.34 lr=0.000246 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:16 | INFO | [Round 13] Epoch 54/80 time=00:01.34 avg=00:01.34 ETA=00:34.94 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:17 | INFO | [Round 13] epoch=55/80 loss=0.5812 acc=80.28 val_acc=nan data_t=0.0028s batch_t=0.0874s epoch_t=00:01.35 lr=0.000230 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:17 | INFO | [Round 13] Epoch 55/80 time=00:01.35 avg=00:01.34 ETA=00:33.60 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:19 | INFO | [Round 13] epoch=56/80 loss=0.5652 acc=80.39 val_acc=nan data_t=0.0028s batch_t=0.0872s epoch_t=00:01.35 lr=0.000214 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:19 | INFO | [Round 13] Epoch 56/80 time=00:01.35 avg=00:01.34 ETA=00:32.26 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:20 | INFO | [Round 13] epoch=57/80 loss=0.5531 acc=79.78 val_acc=nan data_t=0.0019s batch_t=0.0881s epoch_t=00:01.35 lr=0.000199 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:20 | INFO | [Round 13] Epoch 57/80 time=00:01.35 avg=00:01.34 ETA=00:30.92 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:21 | INFO | [Round 13] epoch=58/80 loss=0.4963 acc=83.11 val_acc=nan data_t=0.0032s batch_t=0.0881s epoch_t=00:01.37 lr=0.000184 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:21 | INFO | [Round 13] Epoch 58/80 time=00:01.37 avg=00:01.34 ETA=00:29.59 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:23 | INFO | [Round 13] epoch=59/80 loss=0.5268 acc=80.83 val_acc=nan data_t=0.0018s batch_t=0.0872s epoch_t=00:01.34 lr=0.000169 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:23 | INFO | [Round 13] Epoch 59/80 time=00:01.34 avg=00:01.34 ETA=00:28.24 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:24 | INFO | [Round 13] epoch=60/80 loss=0.4720 acc=83.44 val_acc=nan data_t=0.0028s batch_t=0.0873s epoch_t=00:01.35 lr=0.000155 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:24 | INFO | [Round 13] Epoch 60/80 time=00:01.35 avg=00:01.34 ETA=00:26.90 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 16:42:25 | INFO | [Round 13] epoch=61/80 loss=0.4590 acc=84.11 val_acc=nan data_t=0.0025s batch_t=0.0873s epoch_t=00:01.35 lr=0.000142 | GPU MB alloc/reserved=278.5/1898.0
