2026-04-11 15:48:53 | INFO | Starting method=badge seed=2 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar10/cifar10_resnet18_badge_b100_r20/seed_2 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 15:54:53 | INFO | [Round 6] Epoch 16/80 time=00:00.84 avg=00:00.85 ETA=00:54.61 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:53 | INFO | [Round 6] epoch=17/80 loss=1.3574 acc=47.45 val_acc=nan data_t=0.0044s batch_t=0.0882s epoch_t=00:00.83 lr=0.000894 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:53 | INFO | [Round 6] Epoch 17/80 time=00:00.83 avg=00:00.85 ETA=00:53.69 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:54 | INFO | [Round 6] epoch=18/80 loss=1.2933 acc=51.45 val_acc=nan data_t=0.0056s batch_t=0.0883s epoch_t=00:00.85 lr=0.000881 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:54 | INFO | [Round 6] Epoch 18/80 time=00:00.85 avg=00:00.85 ETA=00:52.81 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:55 | INFO | [Round 6] epoch=19/80 loss=1.2767 acc=52.73 val_acc=nan data_t=0.0043s batch_t=0.0884s epoch_t=00:00.83 lr=0.000868 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:55 | INFO | [Round 6] Epoch 19/80 time=00:00.83 avg=00:00.85 ETA=00:51.91 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:56 | INFO | [Round 6] epoch=20/80 loss=1.1547 acc=56.09 val_acc=nan data_t=0.0068s batch_t=0.0894s epoch_t=00:00.87 lr=0.000855 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:56 | INFO | [Round 6] Epoch 20/80 time=00:00.87 avg=00:00.85 ETA=00:51.10 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:57 | INFO | [Round 6] epoch=21/80 loss=1.1374 acc=56.09 val_acc=nan data_t=0.0052s batch_t=0.0894s epoch_t=00:00.85 lr=0.000841 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:57 | INFO | [Round 6] Epoch 21/80 time=00:00.85 avg=00:00.85 ETA=00:50.25 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:58 | INFO | [Round 6] epoch=22/80 loss=1.1438 acc=56.64 val_acc=nan data_t=0.0029s batch_t=0.0894s epoch_t=00:00.83 lr=0.000826 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:58 | INFO | [Round 6] Epoch 22/80 time=00:00.83 avg=00:00.85 ETA=00:49.34 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:59 | INFO | [Round 6] epoch=23/80 loss=1.0741 acc=58.00 val_acc=nan data_t=0.0045s batch_t=0.0877s epoch_t=00:00.83 lr=0.000811 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:59 | INFO | [Round 6] Epoch 23/80 time=00:00.83 avg=00:00.85 ETA=00:48.44 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:59 | INFO | [Round 6] epoch=24/80 loss=1.0616 acc=60.18 val_acc=nan data_t=0.0046s batch_t=0.0886s epoch_t=00:00.84 lr=0.000796 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:54:59 | INFO | [Round 6] Epoch 24/80 time=00:00.84 avg=00:00.85 ETA=00:47.56 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:00 | INFO | [Round 6] epoch=25/80 loss=1.0095 acc=62.64 val_acc=nan data_t=0.0036s batch_t=0.0892s epoch_t=00:00.84 lr=0.000780 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:00 | INFO | [Round 6] Epoch 25/80 time=00:00.84 avg=00:00.85 ETA=00:46.69 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:01 | INFO | [Round 6] epoch=26/80 loss=0.9633 acc=64.82 val_acc=nan data_t=0.0041s batch_t=0.0874s epoch_t=00:00.82 lr=0.000764 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:01 | INFO | [Round 6] Epoch 26/80 time=00:00.82 avg=00:00.85 ETA=00:45.78 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:02 | INFO | [Round 6] epoch=27/80 loss=0.8825 acc=65.82 val_acc=nan data_t=0.0028s batch_t=0.0882s epoch_t=00:00.82 lr=0.000747 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:02 | INFO | [Round 6] Epoch 27/80 time=00:00.82 avg=00:00.85 ETA=00:44.88 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:03 | INFO | [Round 6] epoch=28/80 loss=0.8170 acc=68.09 val_acc=nan data_t=0.0030s batch_t=0.0897s epoch_t=00:00.83 lr=0.000730 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:03 | INFO | [Round 6] Epoch 28/80 time=00:00.83 avg=00:00.85 ETA=00:44.01 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:04 | INFO | [Round 6] epoch=29/80 loss=0.7676 acc=70.18 val_acc=nan data_t=0.0032s batch_t=0.0900s epoch_t=00:00.84 lr=0.000712 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:04 | INFO | [Round 6] Epoch 29/80 time=00:00.84 avg=00:00.85 ETA=00:43.15 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:04 | INFO | [Round 6] epoch=30/80 loss=0.7554 acc=72.36 val_acc=nan data_t=0.0032s batch_t=0.0892s epoch_t=00:00.83 lr=0.000694 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:04 | INFO | [Round 6] Epoch 30/80 time=00:00.83 avg=00:00.85 ETA=00:42.28 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:05 | INFO | [Round 6] epoch=31/80 loss=0.8138 acc=71.91 val_acc=nan data_t=0.0047s batch_t=0.0829s epoch_t=00:00.79 lr=0.000676 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:05 | INFO | [Round 6] Epoch 31/80 time=00:00.79 avg=00:00.84 ETA=00:41.35 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:06 | INFO | [Round 6] epoch=32/80 loss=0.6936 acc=72.73 val_acc=nan data_t=0.0060s batch_t=0.0877s epoch_t=00:00.84 lr=0.000658 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:06 | INFO | [Round 6] Epoch 32/80 time=00:00.84 avg=00:00.84 ETA=00:40.50 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:07 | INFO | [Round 6] epoch=33/80 loss=0.6146 acc=77.64 val_acc=nan data_t=0.0061s batch_t=0.0889s epoch_t=00:00.85 lr=0.000639 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:07 | INFO | [Round 6] Epoch 33/80 time=00:00.85 avg=00:00.84 ETA=00:39.67 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:08 | INFO | [Round 6] epoch=34/80 loss=0.5569 acc=80.09 val_acc=nan data_t=0.0058s batch_t=0.0882s epoch_t=00:00.85 lr=0.000621 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:08 | INFO | [Round 6] Epoch 34/80 time=00:00.85 avg=00:00.84 ETA=00:38.83 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:09 | INFO | [Round 6] epoch=35/80 loss=0.5204 acc=81.36 val_acc=nan data_t=0.0031s batch_t=0.0866s epoch_t=00:00.81 lr=0.000602 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:09 | INFO | [Round 6] Epoch 35/80 time=00:00.81 avg=00:00.84 ETA=00:37.94 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:09 | INFO | [Round 6] epoch=36/80 loss=0.5114 acc=81.82 val_acc=nan data_t=0.0030s batch_t=0.0896s epoch_t=00:00.83 lr=0.000582 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:09 | INFO | [Round 6] Epoch 36/80 time=00:00.83 avg=00:00.84 ETA=00:37.09 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:10 | INFO | [Round 6] epoch=37/80 loss=0.4806 acc=81.55 val_acc=nan data_t=0.0049s batch_t=0.0879s epoch_t=00:00.84 lr=0.000563 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:10 | INFO | [Round 6] Epoch 37/80 time=00:00.84 avg=00:00.84 ETA=00:36.24 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:11 | INFO | [Round 6] epoch=38/80 loss=0.4232 acc=84.55 val_acc=nan data_t=0.0050s batch_t=0.0902s epoch_t=00:00.86 lr=0.000544 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:11 | INFO | [Round 6] Epoch 38/80 time=00:00.86 avg=00:00.84 ETA=00:35.41 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:12 | INFO | [Round 6] epoch=39/80 loss=0.3661 acc=85.91 val_acc=nan data_t=0.0062s batch_t=0.0899s epoch_t=00:00.86 lr=0.000524 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:12 | INFO | [Round 6] Epoch 39/80 time=00:00.86 avg=00:00.84 ETA=00:34.59 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:13 | INFO | [Round 6] epoch=40/80 loss=0.3429 acc=88.09 val_acc=nan data_t=0.0048s batch_t=0.0891s epoch_t=00:00.84 lr=0.000505 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:13 | INFO | [Round 6] Epoch 40/80 time=00:00.84 avg=00:00.84 ETA=00:33.75 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:14 | INFO | [Round 6] epoch=41/80 loss=0.3070 acc=89.64 val_acc=nan data_t=0.0045s batch_t=0.0889s epoch_t=00:00.84 lr=0.000486 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:14 | INFO | [Round 6] Epoch 41/80 time=00:00.84 avg=00:00.84 ETA=00:32.90 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:14 | INFO | [Round 6] epoch=42/80 loss=0.2586 acc=91.27 val_acc=nan data_t=0.0046s batch_t=0.0885s epoch_t=00:00.84 lr=0.000466 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:14 | INFO | [Round 6] Epoch 42/80 time=00:00.84 avg=00:00.84 ETA=00:32.05 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:15 | INFO | [Round 6] epoch=43/80 loss=0.2639 acc=91.18 val_acc=nan data_t=0.0048s batch_t=0.0837s epoch_t=00:00.80 lr=0.000447 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:15 | INFO | [Round 6] Epoch 43/80 time=00:00.80 avg=00:00.84 ETA=00:31.17 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:16 | INFO | [Round 6] epoch=44/80 loss=0.2155 acc=92.64 val_acc=nan data_t=0.0047s batch_t=0.0851s epoch_t=00:00.81 lr=0.000428 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:16 | INFO | [Round 6] Epoch 44/80 time=00:00.81 avg=00:00.84 ETA=00:30.30 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:17 | INFO | [Round 6] epoch=45/80 loss=0.1791 acc=94.91 val_acc=nan data_t=0.0036s batch_t=0.0680s epoch_t=00:00.64 lr=0.000408 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:17 | INFO | [Round 6] Epoch 45/80 time=00:00.64 avg=00:00.84 ETA=00:29.30 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:18 | INFO | [Round 6] epoch=46/80 loss=0.1725 acc=94.45 val_acc=nan data_t=0.0035s batch_t=0.0940s epoch_t=00:00.88 lr=0.000389 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:18 | INFO | [Round 6] Epoch 46/80 time=00:00.88 avg=00:00.84 ETA=00:28.50 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:19 | INFO | [Round 6] epoch=47/80 loss=0.1271 acc=97.00 val_acc=nan data_t=0.0048s batch_t=0.0976s epoch_t=00:00.92 lr=0.000371 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:19 | INFO | [Round 6] Epoch 47/80 time=00:00.92 avg=00:00.84 ETA=00:27.72 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:19 | INFO | [Round 6] epoch=48/80 loss=0.1255 acc=96.00 val_acc=nan data_t=0.0044s batch_t=0.0958s epoch_t=00:00.90 lr=0.000352 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:19 | INFO | [Round 6] Epoch 48/80 time=00:00.90 avg=00:00.84 ETA=00:26.92 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:20 | INFO | [Round 6] epoch=49/80 loss=0.1014 acc=97.27 val_acc=nan data_t=0.0046s batch_t=0.0976s epoch_t=00:00.92 lr=0.000334 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:20 | INFO | [Round 6] Epoch 49/80 time=00:00.92 avg=00:00.84 ETA=00:26.13 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:21 | INFO | [Round 6] epoch=50/80 loss=0.0925 acc=97.73 val_acc=nan data_t=0.0051s batch_t=0.0971s epoch_t=00:00.92 lr=0.000316 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:21 | INFO | [Round 6] Epoch 50/80 time=00:00.92 avg=00:00.84 ETA=00:25.33 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:22 | INFO | [Round 6] epoch=51/80 loss=0.0793 acc=98.36 val_acc=nan data_t=0.0069s batch_t=0.0988s epoch_t=00:00.95 lr=0.000298 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:22 | INFO | [Round 6] Epoch 51/80 time=00:00.95 avg=00:00.85 ETA=00:24.55 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:23 | INFO | [Round 6] epoch=52/80 loss=0.0626 acc=98.82 val_acc=nan data_t=0.0034s batch_t=0.0988s epoch_t=00:00.92 lr=0.000280 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:23 | INFO | [Round 6] Epoch 52/80 time=00:00.92 avg=00:00.85 ETA=00:23.74 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:24 | INFO | [Round 6] epoch=53/80 loss=0.0650 acc=98.00 val_acc=nan data_t=0.0038s batch_t=0.0976s epoch_t=00:00.91 lr=0.000263 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:24 | INFO | [Round 6] Epoch 53/80 time=00:00.91 avg=00:00.85 ETA=00:22.93 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:25 | INFO | [Round 6] epoch=54/80 loss=0.0557 acc=98.45 val_acc=nan data_t=0.0037s batch_t=0.0988s epoch_t=00:00.92 lr=0.000246 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:25 | INFO | [Round 6] Epoch 54/80 time=00:00.92 avg=00:00.85 ETA=00:22.11 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:26 | INFO | [Round 6] epoch=55/80 loss=0.0705 acc=97.82 val_acc=nan data_t=0.0052s batch_t=0.0650s epoch_t=00:00.63 lr=0.000230 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:26 | INFO | [Round 6] Epoch 55/80 time=00:00.63 avg=00:00.85 ETA=00:21.16 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:26 | INFO | [Round 6] epoch=56/80 loss=0.0662 acc=98.18 val_acc=nan data_t=0.0035s batch_t=0.0593s epoch_t=00:00.56 lr=0.000214 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:26 | INFO | [Round 6] Epoch 56/80 time=00:00.56 avg=00:00.84 ETA=00:20.20 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:27 | INFO | [Round 6] epoch=57/80 loss=0.0546 acc=98.64 val_acc=nan data_t=0.0031s batch_t=0.0758s epoch_t=00:00.71 lr=0.000199 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:27 | INFO | [Round 6] Epoch 57/80 time=00:00.71 avg=00:00.84 ETA=00:19.30 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:27 | INFO | [Round 6] epoch=58/80 loss=0.0407 acc=99.45 val_acc=nan data_t=0.0046s batch_t=0.0547s epoch_t=00:00.53 lr=0.000184 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:27 | INFO | [Round 6] Epoch 58/80 time=00:00.53 avg=00:00.83 ETA=00:18.35 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:28 | INFO | [Round 6] epoch=59/80 loss=0.0407 acc=99.09 val_acc=nan data_t=0.0046s batch_t=0.0739s epoch_t=00:00.71 lr=0.000169 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:28 | INFO | [Round 6] Epoch 59/80 time=00:00.71 avg=00:00.83 ETA=00:17.47 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:29 | INFO | [Round 6] epoch=60/80 loss=0.0274 acc=99.91 val_acc=nan data_t=0.0032s batch_t=0.0829s epoch_t=00:00.77 lr=0.000155 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:29 | INFO | [Round 6] Epoch 60/80 time=00:00.77 avg=00:00.83 ETA=00:16.62 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:30 | INFO | [Round 6] epoch=61/80 loss=0.0287 acc=99.55 val_acc=nan data_t=0.0042s batch_t=0.0862s epoch_t=00:00.81 lr=0.000142 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:30 | INFO | [Round 6] Epoch 61/80 time=00:00.81 avg=00:00.83 ETA=00:15.78 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:31 | INFO | [Round 6] epoch=62/80 loss=0.0320 acc=99.36 val_acc=nan data_t=0.0032s batch_t=0.0893s epoch_t=00:00.83 lr=0.000129 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:31 | INFO | [Round 6] Epoch 62/80 time=00:00.83 avg=00:00.83 ETA=00:14.95 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:31 | INFO | [Round 6] epoch=63/80 loss=0.0235 acc=99.45 val_acc=nan data_t=0.0047s batch_t=0.0901s epoch_t=00:00.85 lr=0.000116 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:31 | INFO | [Round 6] Epoch 63/80 time=00:00.85 avg=00:00.83 ETA=00:14.13 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:32 | INFO | [Round 6] epoch=64/80 loss=0.0226 acc=99.82 val_acc=nan data_t=0.0032s batch_t=0.0893s epoch_t=00:00.83 lr=0.000105 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:32 | INFO | [Round 6] Epoch 64/80 time=00:00.83 avg=00:00.83 ETA=00:13.30 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:33 | INFO | [Round 6] epoch=65/80 loss=0.0197 acc=99.73 val_acc=nan data_t=0.0030s batch_t=0.0898s epoch_t=00:00.84 lr=0.000093 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:33 | INFO | [Round 6] Epoch 65/80 time=00:00.84 avg=00:00.83 ETA=00:12.47 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:34 | INFO | [Round 6] epoch=66/80 loss=0.0182 acc=99.91 val_acc=nan data_t=0.0044s batch_t=0.0861s epoch_t=00:00.81 lr=0.000083 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:34 | INFO | [Round 6] Epoch 66/80 time=00:00.81 avg=00:00.83 ETA=00:11.63 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:35 | INFO | [Round 6] epoch=67/80 loss=0.0160 acc=99.82 val_acc=nan data_t=0.0047s batch_t=0.0846s epoch_t=00:00.80 lr=0.000073 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:35 | INFO | [Round 6] Epoch 67/80 time=00:00.80 avg=00:00.83 ETA=00:10.80 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:35 | INFO | [Round 6] epoch=68/80 loss=0.0140 acc=100.00 val_acc=nan data_t=0.0061s batch_t=0.0741s epoch_t=00:00.72 lr=0.000064 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:35 | INFO | [Round 6] Epoch 68/80 time=00:00.72 avg=00:00.83 ETA=00:09.95 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:36 | INFO | [Round 6] epoch=69/80 loss=0.0161 acc=99.82 val_acc=nan data_t=0.0054s batch_t=0.0898s epoch_t=00:00.86 lr=0.000055 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:36 | INFO | [Round 6] Epoch 69/80 time=00:00.86 avg=00:00.83 ETA=00:09.12 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:37 | INFO | [Round 6] epoch=70/80 loss=0.0145 acc=99.91 val_acc=nan data_t=0.0062s batch_t=0.0979s epoch_t=00:00.94 lr=0.000048 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:37 | INFO | [Round 6] Epoch 70/80 time=00:00.94 avg=00:00.83 ETA=00:08.31 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:38 | INFO | [Round 6] epoch=71/80 loss=0.0125 acc=100.00 val_acc=nan data_t=0.0031s batch_t=0.0953s epoch_t=00:00.89 lr=0.000041 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:38 | INFO | [Round 6] Epoch 71/80 time=00:00.89 avg=00:00.83 ETA=00:07.48 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:39 | INFO | [Round 6] epoch=72/80 loss=0.0119 acc=100.00 val_acc=nan data_t=0.0031s batch_t=0.0960s epoch_t=00:00.89 lr=0.000034 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:39 | INFO | [Round 6] Epoch 72/80 time=00:00.89 avg=00:00.83 ETA=00:06.66 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:40 | INFO | [Round 6] epoch=73/80 loss=0.0139 acc=100.00 val_acc=nan data_t=0.0030s batch_t=0.1016s epoch_t=00:00.94 lr=0.000029 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:40 | INFO | [Round 6] Epoch 73/80 time=00:00.94 avg=00:00.83 ETA=00:05.84 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:41 | INFO | [Round 6] epoch=74/80 loss=0.0164 acc=99.91 val_acc=nan data_t=0.0042s batch_t=0.0994s epoch_t=00:00.93 lr=0.000024 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:41 | INFO | [Round 6] Epoch 74/80 time=00:00.93 avg=00:00.84 ETA=00:05.01 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:42 | INFO | [Round 6] epoch=75/80 loss=0.0156 acc=99.82 val_acc=nan data_t=0.0034s batch_t=0.0978s epoch_t=00:00.91 lr=0.000020 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:42 | INFO | [Round 6] Epoch 75/80 time=00:00.91 avg=00:00.84 ETA=00:04.18 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:43 | INFO | [Round 6] epoch=76/80 loss=0.0123 acc=100.00 val_acc=nan data_t=0.0048s batch_t=0.0968s epoch_t=00:00.91 lr=0.000016 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:43 | INFO | [Round 6] Epoch 76/80 time=00:00.91 avg=00:00.84 ETA=00:03.35 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:44 | INFO | [Round 6] epoch=77/80 loss=0.0125 acc=99.91 val_acc=nan data_t=0.0049s batch_t=0.0986s epoch_t=00:00.93 lr=0.000013 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:44 | INFO | [Round 6] Epoch 77/80 time=00:00.93 avg=00:00.84 ETA=00:02.52 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:44 | INFO | [Round 6] epoch=78/80 loss=0.0130 acc=99.91 val_acc=nan data_t=0.0047s batch_t=0.0785s epoch_t=00:00.75 lr=0.000012 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:44 | INFO | [Round 6] Epoch 78/80 time=00:00.75 avg=00:00.84 ETA=00:01.67 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:45 | INFO | [Round 6] epoch=79/80 loss=0.0115 acc=100.00 val_acc=nan data_t=0.0060s batch_t=0.0598s epoch_t=00:00.59 lr=0.000010 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:45 | INFO | [Round 6] Epoch 79/80 time=00:00.59 avg=00:00.83 ETA=00:00.83 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:46 | INFO | [Round 6] epoch=80/80 loss=0.0128 acc=100.00 val_acc=nan data_t=0.0046s batch_t=0.0756s epoch_t=00:00.72 lr=0.000010 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:46 | INFO | [Round 6] Epoch 80/80 time=00:00.72 avg=00:00.83 ETA=00:00.00 | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:46 | INFO | [Round 6] training complete in 01:06.96 (best monitor=100.000) | GPU MB alloc/reserved=278.5/1898.0
2026-04-11 15:55:46 | INFO | [Round 6] evaluation started | GPU MB alloc/reserved=192.1/1898.0
2026-04-11 15:55:54 | INFO | [Round 6] clean=52.98 fgsm=41.77 pgd=41.39 grad_disp_mean=nan grad_disp_sel=nan round_t=77.12s | GPU MB alloc/reserved=192.1/1898.0
2026-04-11 15:55:54 | INFO | [Round 7/21] elapsed=01:17.12 avg_round=00:59.35 projected_remaining=13:50.83 | GPU MB alloc/reserved=192.1/1898.0
2026-04-11 15:55:55 | INFO | [Round 7] acquisition on pool_size=48900 scored_pool=5000 budget=100 | GPU MB alloc/reserved=104.2/1898.0
2026-04-11 15:55:56 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.39 avg/batch=0.039s ETA=00:00.39 | GPU MB alloc/reserved=112.7/1898.0
2026-04-11 15:55:56 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.57 avg/batch=0.029s ETA=00:00.00 | GPU MB alloc/reserved=108.7/1898.0
2026-04-11 15:55:57 | INFO | [Round 7] labeled=1200 train=1200 val_fixed=0 | GPU MB alloc/reserved=148.5/1898.0
2026-04-11 15:55:58 | INFO | [Round 7] epoch=1/80 loss=2.3624 acc=17.92 val_acc=nan data_t=0.0177s batch_t=0.0933s epoch_t=00:01.11 lr=0.001000 | GPU MB alloc/reserved=277.0/1898.0
2026-04-11 15:55:58 | INFO | [Round 7] Epoch 1/80 time=00:01.11 avg=00:01.11 ETA=01:27.69 | GPU MB alloc/reserved=277.0/1898.0
2026-04-11 15:55:59 | INFO | [Round 7] epoch=2/80 loss=2.0135 acc=25.58 val_acc=nan data_t=0.0028s batch_t=0.0870s epoch_t=00:00.90 lr=0.000998 | GPU MB alloc/reserved=277.0/1898.0
2026-04-11 15:55:59 | INFO | [Round 7] Epoch 2/80 time=00:00.90 avg=00:01.00 ETA=01:18.31 | GPU MB alloc/reserved=277.0/1898.0
