2026-04-11 16:59:47 | INFO | Starting method=badge seed=0 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar100/cifar100_resnet18_badge_b100_r20/seed_0 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 17:00:00 | INFO | [Round 0] Epoch 25/80 time=00:00.43 avg=00:00.46 ETA=00:25.05 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:01 | INFO | [Round 0] epoch=26/80 loss=0.5744 acc=88.40 val_acc=nan data_t=0.0058s batch_t=0.0879s epoch_t=00:00.38 lr=0.000764 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:01 | INFO | [Round 0] Epoch 26/80 time=00:00.38 avg=00:00.45 ETA=00:24.43 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:01 | INFO | [Round 0] epoch=27/80 loss=0.5027 acc=89.40 val_acc=nan data_t=0.0069s batch_t=0.0913s epoch_t=00:00.39 lr=0.000747 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:01 | INFO | [Round 0] Epoch 27/80 time=00:00.39 avg=00:00.45 ETA=00:23.86 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:01 | INFO | [Round 0] epoch=28/80 loss=0.4168 acc=91.80 val_acc=nan data_t=0.0095s batch_t=0.0940s epoch_t=00:00.41 lr=0.000730 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:01 | INFO | [Round 0] Epoch 28/80 time=00:00.41 avg=00:00.45 ETA=00:23.34 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:02 | INFO | [Round 0] epoch=29/80 loss=0.4295 acc=92.40 val_acc=nan data_t=0.0076s batch_t=0.0892s epoch_t=00:00.39 lr=0.000712 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:02 | INFO | [Round 0] Epoch 29/80 time=00:00.39 avg=00:00.45 ETA=00:22.79 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:02 | INFO | [Round 0] epoch=30/80 loss=0.3426 acc=94.60 val_acc=nan data_t=0.0094s batch_t=0.0923s epoch_t=00:00.41 lr=0.000694 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:02 | INFO | [Round 0] Epoch 30/80 time=00:00.41 avg=00:00.45 ETA=00:22.27 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:03 | INFO | [Round 0] epoch=31/80 loss=0.3223 acc=94.60 val_acc=nan data_t=0.0061s batch_t=0.0903s epoch_t=00:00.39 lr=0.000676 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:03 | INFO | [Round 0] Epoch 31/80 time=00:00.39 avg=00:00.44 ETA=00:21.73 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:03 | INFO | [Round 0] epoch=32/80 loss=0.3043 acc=94.20 val_acc=nan data_t=0.0057s batch_t=0.0932s epoch_t=00:00.40 lr=0.000658 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:03 | INFO | [Round 0] Epoch 32/80 time=00:00.40 avg=00:00.44 ETA=00:21.22 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:03 | INFO | [Round 0] epoch=33/80 loss=0.2578 acc=95.40 val_acc=nan data_t=0.0060s batch_t=0.0910s epoch_t=00:00.39 lr=0.000639 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:03 | INFO | [Round 0] Epoch 33/80 time=00:00.39 avg=00:00.44 ETA=00:20.70 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:04 | INFO | [Round 0] epoch=34/80 loss=0.2014 acc=97.00 val_acc=nan data_t=0.0099s batch_t=0.0947s epoch_t=00:00.42 lr=0.000621 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:04 | INFO | [Round 0] Epoch 34/80 time=00:00.42 avg=00:00.44 ETA=00:20.23 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:04 | INFO | [Round 0] epoch=35/80 loss=0.1760 acc=97.60 val_acc=nan data_t=0.0114s batch_t=0.0866s epoch_t=00:00.39 lr=0.000602 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:04 | INFO | [Round 0] Epoch 35/80 time=00:00.39 avg=00:00.44 ETA=00:19.73 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:05 | INFO | [Round 0] epoch=36/80 loss=0.1646 acc=98.40 val_acc=nan data_t=0.0094s batch_t=0.0935s epoch_t=00:00.41 lr=0.000582 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:05 | INFO | [Round 0] Epoch 36/80 time=00:00.41 avg=00:00.44 ETA=00:19.26 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:05 | INFO | [Round 0] epoch=37/80 loss=0.1181 acc=99.00 val_acc=nan data_t=0.0119s batch_t=0.0941s epoch_t=00:00.42 lr=0.000563 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:05 | INFO | [Round 0] Epoch 37/80 time=00:00.42 avg=00:00.44 ETA=00:18.80 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:06 | INFO | [Round 0] epoch=38/80 loss=0.1173 acc=99.00 val_acc=nan data_t=0.0119s batch_t=0.0890s epoch_t=00:00.40 lr=0.000544 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:06 | INFO | [Round 0] Epoch 38/80 time=00:00.40 avg=00:00.44 ETA=00:18.33 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:06 | INFO | [Round 0] epoch=39/80 loss=0.1013 acc=98.20 val_acc=nan data_t=0.0121s batch_t=0.0889s epoch_t=00:00.40 lr=0.000524 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:06 | INFO | [Round 0] Epoch 39/80 time=00:00.40 avg=00:00.44 ETA=00:17.86 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:06 | INFO | [Round 0] epoch=40/80 loss=0.1263 acc=98.20 val_acc=nan data_t=0.0126s batch_t=0.0943s epoch_t=00:00.43 lr=0.000505 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:06 | INFO | [Round 0] Epoch 40/80 time=00:00.43 avg=00:00.44 ETA=00:17.42 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:07 | INFO | [Round 0] epoch=41/80 loss=0.1025 acc=98.60 val_acc=nan data_t=0.0061s batch_t=0.0940s epoch_t=00:00.40 lr=0.000486 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:07 | INFO | [Round 0] Epoch 41/80 time=00:00.40 avg=00:00.43 ETA=00:16.95 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:07 | INFO | [Round 0] epoch=42/80 loss=0.1070 acc=98.80 val_acc=nan data_t=0.0057s batch_t=0.0901s epoch_t=00:00.38 lr=0.000466 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:07 | INFO | [Round 0] Epoch 42/80 time=00:00.38 avg=00:00.43 ETA=00:16.47 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:08 | INFO | [Round 0] epoch=43/80 loss=0.0857 acc=99.60 val_acc=nan data_t=0.0063s batch_t=0.0934s epoch_t=00:00.40 lr=0.000447 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:08 | INFO | [Round 0] Epoch 43/80 time=00:00.40 avg=00:00.43 ETA=00:16.00 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:08 | INFO | [Round 0] epoch=44/80 loss=0.0846 acc=99.20 val_acc=nan data_t=0.0139s batch_t=0.0906s epoch_t=00:00.42 lr=0.000428 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:08 | INFO | [Round 0] Epoch 44/80 time=00:00.42 avg=00:00.43 ETA=00:15.56 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:08 | INFO | [Round 0] epoch=45/80 loss=0.0790 acc=99.00 val_acc=nan data_t=0.0060s batch_t=0.0913s epoch_t=00:00.39 lr=0.000408 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:08 | INFO | [Round 0] Epoch 45/80 time=00:00.39 avg=00:00.43 ETA=00:15.10 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:09 | INFO | [Round 0] epoch=46/80 loss=0.0569 acc=99.40 val_acc=nan data_t=0.0106s batch_t=0.0932s epoch_t=00:00.42 lr=0.000389 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:09 | INFO | [Round 0] Epoch 46/80 time=00:00.42 avg=00:00.43 ETA=00:14.65 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:09 | INFO | [Round 0] epoch=47/80 loss=0.0959 acc=98.80 val_acc=nan data_t=0.0128s batch_t=0.0930s epoch_t=00:00.42 lr=0.000371 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:09 | INFO | [Round 0] Epoch 47/80 time=00:00.42 avg=00:00.43 ETA=00:14.22 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:10 | INFO | [Round 0] epoch=48/80 loss=0.0626 acc=99.20 val_acc=nan data_t=0.0096s batch_t=0.0879s epoch_t=00:00.39 lr=0.000352 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:10 | INFO | [Round 0] Epoch 48/80 time=00:00.39 avg=00:00.43 ETA=00:13.76 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:10 | INFO | [Round 0] epoch=49/80 loss=0.0496 acc=99.60 val_acc=nan data_t=0.0076s batch_t=0.0946s epoch_t=00:00.41 lr=0.000334 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:10 | INFO | [Round 0] Epoch 49/80 time=00:00.41 avg=00:00.43 ETA=00:13.32 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:10 | INFO | [Round 0] epoch=50/80 loss=0.0667 acc=99.20 val_acc=nan data_t=0.0098s batch_t=0.0926s epoch_t=00:00.41 lr=0.000316 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:10 | INFO | [Round 0] Epoch 50/80 time=00:00.41 avg=00:00.43 ETA=00:12.87 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:11 | INFO | [Round 0] epoch=51/80 loss=0.0373 acc=99.60 val_acc=nan data_t=0.0135s batch_t=0.0876s epoch_t=00:00.40 lr=0.000298 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:11 | INFO | [Round 0] Epoch 51/80 time=00:00.40 avg=00:00.43 ETA=00:12.43 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:11 | INFO | [Round 0] epoch=52/80 loss=0.0482 acc=99.80 val_acc=nan data_t=0.0100s batch_t=0.0961s epoch_t=00:00.42 lr=0.000280 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:11 | INFO | [Round 0] Epoch 52/80 time=00:00.42 avg=00:00.43 ETA=00:12.00 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:12 | INFO | [Round 0] epoch=53/80 loss=0.0526 acc=99.20 val_acc=nan data_t=0.0097s batch_t=0.0949s epoch_t=00:00.42 lr=0.000263 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:12 | INFO | [Round 0] Epoch 53/80 time=00:00.42 avg=00:00.43 ETA=00:11.57 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:12 | INFO | [Round 0] epoch=54/80 loss=0.0407 acc=99.60 val_acc=nan data_t=0.0078s batch_t=0.0938s epoch_t=00:00.41 lr=0.000246 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:12 | INFO | [Round 0] Epoch 54/80 time=00:00.41 avg=00:00.43 ETA=00:11.13 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:12 | INFO | [Round 0] epoch=55/80 loss=0.0448 acc=99.80 val_acc=nan data_t=0.0069s batch_t=0.0910s epoch_t=00:00.39 lr=0.000230 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:12 | INFO | [Round 0] Epoch 55/80 time=00:00.39 avg=00:00.43 ETA=00:10.68 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:13 | INFO | [Round 0] epoch=56/80 loss=0.0289 acc=99.80 val_acc=nan data_t=0.0060s batch_t=0.0947s epoch_t=00:00.40 lr=0.000214 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:13 | INFO | [Round 0] Epoch 56/80 time=00:00.40 avg=00:00.43 ETA=00:10.25 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:13 | INFO | [Round 0] epoch=57/80 loss=0.0277 acc=99.80 val_acc=nan data_t=0.0140s batch_t=0.0878s epoch_t=00:00.41 lr=0.000199 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:13 | INFO | [Round 0] Epoch 57/80 time=00:00.41 avg=00:00.43 ETA=00:09.81 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:14 | INFO | [Round 0] epoch=58/80 loss=0.0222 acc=100.00 val_acc=nan data_t=0.0155s batch_t=0.0932s epoch_t=00:00.44 lr=0.000184 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:14 | INFO | [Round 0] Epoch 58/80 time=00:00.44 avg=00:00.43 ETA=00:09.39 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:14 | INFO | [Round 0] epoch=59/80 loss=0.0240 acc=100.00 val_acc=nan data_t=0.0089s batch_t=0.0944s epoch_t=00:00.41 lr=0.000169 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:14 | INFO | [Round 0] Epoch 59/80 time=00:00.41 avg=00:00.43 ETA=00:08.96 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:15 | INFO | [Round 0] epoch=60/80 loss=0.0265 acc=100.00 val_acc=nan data_t=0.0105s batch_t=0.0867s epoch_t=00:00.39 lr=0.000155 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:15 | INFO | [Round 0] Epoch 60/80 time=00:00.39 avg=00:00.43 ETA=00:08.52 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:15 | INFO | [Round 0] epoch=61/80 loss=0.0201 acc=100.00 val_acc=nan data_t=0.0097s batch_t=0.0916s epoch_t=00:00.41 lr=0.000142 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:15 | INFO | [Round 0] Epoch 61/80 time=00:00.41 avg=00:00.43 ETA=00:08.08 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:15 | INFO | [Round 0] epoch=62/80 loss=0.0196 acc=99.80 val_acc=nan data_t=0.0119s batch_t=0.0945s epoch_t=00:00.43 lr=0.000129 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:15 | INFO | [Round 0] Epoch 62/80 time=00:00.43 avg=00:00.43 ETA=00:07.66 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:16 | INFO | [Round 0] epoch=63/80 loss=0.0200 acc=100.00 val_acc=nan data_t=0.0060s batch_t=0.0962s epoch_t=00:00.41 lr=0.000116 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:16 | INFO | [Round 0] Epoch 63/80 time=00:00.41 avg=00:00.43 ETA=00:07.23 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:16 | INFO | [Round 0] epoch=64/80 loss=0.0198 acc=100.00 val_acc=nan data_t=0.0095s batch_t=0.0848s epoch_t=00:00.38 lr=0.000105 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:16 | INFO | [Round 0] Epoch 64/80 time=00:00.38 avg=00:00.42 ETA=00:06.79 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:17 | INFO | [Round 0] epoch=65/80 loss=0.0215 acc=100.00 val_acc=nan data_t=0.0071s batch_t=0.0925s epoch_t=00:00.40 lr=0.000093 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:17 | INFO | [Round 0] Epoch 65/80 time=00:00.40 avg=00:00.42 ETA=00:06.36 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:17 | INFO | [Round 0] epoch=66/80 loss=0.0191 acc=100.00 val_acc=nan data_t=0.0132s batch_t=0.0904s epoch_t=00:00.41 lr=0.000083 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:17 | INFO | [Round 0] Epoch 66/80 time=00:00.41 avg=00:00.42 ETA=00:05.94 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:17 | INFO | [Round 0] epoch=67/80 loss=0.0208 acc=100.00 val_acc=nan data_t=0.0095s batch_t=0.0934s epoch_t=00:00.41 lr=0.000073 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:17 | INFO | [Round 0] Epoch 67/80 time=00:00.41 avg=00:00.42 ETA=00:05.51 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:18 | INFO | [Round 0] epoch=68/80 loss=0.0199 acc=100.00 val_acc=nan data_t=0.0096s batch_t=0.0952s epoch_t=00:00.42 lr=0.000064 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:18 | INFO | [Round 0] Epoch 68/80 time=00:00.42 avg=00:00.42 ETA=00:05.08 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:18 | INFO | [Round 0] epoch=69/80 loss=0.0156 acc=100.00 val_acc=nan data_t=0.0129s batch_t=0.0926s epoch_t=00:00.42 lr=0.000055 | GPU MB alloc/reserved=190.8/996.0
2026-04-11 17:00:18 | INFO | [Round 0] Epoch 69/80 time=00:00.42 avg=00:00.42 ETA=00:04.66 | GPU MB alloc/reserved=190.8/996.0
