2026-04-11 15:48:39 | INFO | Starting method=badge seed=0 device=cuda run_dir=/data1/doyoung/ADV-AL/experiments/set_ADV_main_resnet18_cifar10/cifar10_resnet18_badge_b100_r20/seed_0 | GPU MB alloc/reserved=0.0/0.0
2026-04-11 15:52:05 | INFO | [Round 4] epoch=17/80 loss=1.8037 acc=31.11 val_acc=nan data_t=0.0066s batch_t=0.0938s epoch_t=00:00.80 lr=0.000894 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:05 | INFO | [Round 4] Epoch 17/80 time=00:00.80 avg=00:00.73 ETA=00:45.95 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:06 | INFO | [Round 4] epoch=18/80 loss=1.7473 acc=34.00 val_acc=nan data_t=0.0063s batch_t=0.0945s epoch_t=00:00.81 lr=0.000881 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:06 | INFO | [Round 4] Epoch 18/80 time=00:00.81 avg=00:00.73 ETA=00:45.48 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:06 | INFO | [Round 4] epoch=19/80 loss=1.6978 acc=33.78 val_acc=nan data_t=0.0070s batch_t=0.0935s epoch_t=00:00.80 lr=0.000868 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:06 | INFO | [Round 4] Epoch 19/80 time=00:00.80 avg=00:00.74 ETA=00:44.97 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:07 | INFO | [Round 4] epoch=20/80 loss=1.7902 acc=32.89 val_acc=nan data_t=0.0068s batch_t=0.0950s epoch_t=00:00.82 lr=0.000855 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:07 | INFO | [Round 4] Epoch 20/80 time=00:00.82 avg=00:00.74 ETA=00:44.47 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:08 | INFO | [Round 4] epoch=21/80 loss=1.6891 acc=34.67 val_acc=nan data_t=0.0039s batch_t=0.0733s epoch_t=00:00.62 lr=0.000841 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:08 | INFO | [Round 4] Epoch 21/80 time=00:00.62 avg=00:00.74 ETA=00:43.38 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:08 | INFO | [Round 4] epoch=22/80 loss=1.6725 acc=36.44 val_acc=nan data_t=0.0052s batch_t=0.0571s epoch_t=00:00.50 lr=0.000826 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:08 | INFO | [Round 4] Epoch 22/80 time=00:00.50 avg=00:00.72 ETA=00:42.02 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:09 | INFO | [Round 4] epoch=23/80 loss=1.6299 acc=38.22 val_acc=nan data_t=0.0051s batch_t=0.0573s epoch_t=00:00.50 lr=0.000811 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:09 | INFO | [Round 4] Epoch 23/80 time=00:00.50 avg=00:00.71 ETA=00:40.74 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:09 | INFO | [Round 4] epoch=24/80 loss=1.5879 acc=40.00 val_acc=nan data_t=0.0051s batch_t=0.0436s epoch_t=00:00.39 lr=0.000796 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:09 | INFO | [Round 4] Epoch 24/80 time=00:00.39 avg=00:00.70 ETA=00:39.27 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:10 | INFO | [Round 4] epoch=25/80 loss=1.6216 acc=39.33 val_acc=nan data_t=0.0063s batch_t=0.0606s epoch_t=00:00.54 lr=0.000780 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:10 | INFO | [Round 4] Epoch 25/80 time=00:00.54 avg=00:00.69 ETA=00:38.20 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:11 | INFO | [Round 4] epoch=26/80 loss=1.6242 acc=38.78 val_acc=nan data_t=0.0052s batch_t=0.0830s epoch_t=00:00.71 lr=0.000764 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:11 | INFO | [Round 4] Epoch 26/80 time=00:00.71 avg=00:00.70 ETA=00:37.53 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:11 | INFO | [Round 4] epoch=27/80 loss=1.6435 acc=38.11 val_acc=nan data_t=0.0080s batch_t=0.0855s epoch_t=00:00.75 lr=0.000747 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:11 | INFO | [Round 4] Epoch 27/80 time=00:00.75 avg=00:00.70 ETA=00:36.94 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:12 | INFO | [Round 4] epoch=28/80 loss=1.6253 acc=37.67 val_acc=nan data_t=0.0035s batch_t=0.0908s epoch_t=00:00.75 lr=0.000730 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:12 | INFO | [Round 4] Epoch 28/80 time=00:00.75 avg=00:00.70 ETA=00:36.35 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:13 | INFO | [Round 4] epoch=29/80 loss=1.6099 acc=38.56 val_acc=nan data_t=0.0047s batch_t=0.0908s epoch_t=00:00.76 lr=0.000712 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:13 | INFO | [Round 4] Epoch 29/80 time=00:00.76 avg=00:00.70 ETA=00:35.77 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:14 | INFO | [Round 4] epoch=30/80 loss=1.5564 acc=38.89 val_acc=nan data_t=0.0050s batch_t=0.0927s epoch_t=00:00.78 lr=0.000694 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:14 | INFO | [Round 4] Epoch 30/80 time=00:00.78 avg=00:00.70 ETA=00:35.20 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:14 | INFO | [Round 4] epoch=31/80 loss=1.5298 acc=41.67 val_acc=nan data_t=0.0052s batch_t=0.0932s epoch_t=00:00.79 lr=0.000676 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:14 | INFO | [Round 4] Epoch 31/80 time=00:00.79 avg=00:00.71 ETA=00:34.63 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:15 | INFO | [Round 4] epoch=32/80 loss=1.5375 acc=41.67 val_acc=nan data_t=0.0051s batch_t=0.0939s epoch_t=00:00.79 lr=0.000658 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:15 | INFO | [Round 4] Epoch 32/80 time=00:00.79 avg=00:00.71 ETA=00:34.05 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:16 | INFO | [Round 4] epoch=33/80 loss=1.4872 acc=45.22 val_acc=nan data_t=0.0055s batch_t=0.0928s epoch_t=00:00.79 lr=0.000639 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:16 | INFO | [Round 4] Epoch 33/80 time=00:00.79 avg=00:00.71 ETA=00:33.45 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:17 | INFO | [Round 4] epoch=34/80 loss=1.4787 acc=43.22 val_acc=nan data_t=0.0056s batch_t=0.0901s epoch_t=00:00.77 lr=0.000621 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:17 | INFO | [Round 4] Epoch 34/80 time=00:00.77 avg=00:00.71 ETA=00:32.81 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:17 | INFO | [Round 4] epoch=35/80 loss=1.4907 acc=42.44 val_acc=nan data_t=0.0039s batch_t=0.0707s epoch_t=00:00.60 lr=0.000602 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:17 | INFO | [Round 4] Epoch 35/80 time=00:00.60 avg=00:00.71 ETA=00:31.95 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:18 | INFO | [Round 4] epoch=36/80 loss=1.4491 acc=45.44 val_acc=nan data_t=0.0070s batch_t=0.0550s epoch_t=00:00.50 lr=0.000582 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:18 | INFO | [Round 4] Epoch 36/80 time=00:00.50 avg=00:00.70 ETA=00:30.98 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:18 | INFO | [Round 4] epoch=37/80 loss=1.4638 acc=42.56 val_acc=nan data_t=0.0036s batch_t=0.0591s epoch_t=00:00.50 lr=0.000563 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:18 | INFO | [Round 4] Epoch 37/80 time=00:00.50 avg=00:00.70 ETA=00:30.04 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:19 | INFO | [Round 4] epoch=38/80 loss=1.4680 acc=45.78 val_acc=nan data_t=0.0045s batch_t=0.0642s epoch_t=00:00.55 lr=0.000544 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:19 | INFO | [Round 4] Epoch 38/80 time=00:00.55 avg=00:00.69 ETA=00:29.18 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:19 | INFO | [Round 4] epoch=39/80 loss=1.5321 acc=40.89 val_acc=nan data_t=0.0050s batch_t=0.0502s epoch_t=00:00.44 lr=0.000524 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:19 | INFO | [Round 4] Epoch 39/80 time=00:00.44 avg=00:00.69 ETA=00:28.22 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:20 | INFO | [Round 4] epoch=40/80 loss=1.4929 acc=42.00 val_acc=nan data_t=0.0064s batch_t=0.0743s epoch_t=00:00.65 lr=0.000505 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:20 | INFO | [Round 4] Epoch 40/80 time=00:00.65 avg=00:00.69 ETA=00:27.49 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:21 | INFO | [Round 4] epoch=41/80 loss=1.3927 acc=48.11 val_acc=nan data_t=0.0042s batch_t=0.0770s epoch_t=00:00.65 lr=0.000486 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:21 | INFO | [Round 4] Epoch 41/80 time=00:00.65 avg=00:00.69 ETA=00:26.76 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:21 | INFO | [Round 4] epoch=42/80 loss=1.3686 acc=48.78 val_acc=nan data_t=0.0048s batch_t=0.0770s epoch_t=00:00.65 lr=0.000466 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:21 | INFO | [Round 4] Epoch 42/80 time=00:00.65 avg=00:00.69 ETA=00:26.05 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:22 | INFO | [Round 4] epoch=43/80 loss=1.2996 acc=52.78 val_acc=nan data_t=0.0033s batch_t=0.0741s epoch_t=00:00.62 lr=0.000447 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:22 | INFO | [Round 4] Epoch 43/80 time=00:00.62 avg=00:00.68 ETA=00:25.31 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:23 | INFO | [Round 4] epoch=44/80 loss=1.3197 acc=49.56 val_acc=nan data_t=0.0059s batch_t=0.0806s epoch_t=00:00.69 lr=0.000428 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:23 | INFO | [Round 4] Epoch 44/80 time=00:00.69 avg=00:00.68 ETA=00:24.63 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:23 | INFO | [Round 4] epoch=45/80 loss=1.2685 acc=51.78 val_acc=nan data_t=0.0046s batch_t=0.0820s epoch_t=00:00.69 lr=0.000408 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:23 | INFO | [Round 4] Epoch 45/80 time=00:00.69 avg=00:00.68 ETA=00:23.95 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:24 | INFO | [Round 4] epoch=46/80 loss=1.2753 acc=54.33 val_acc=nan data_t=0.0050s batch_t=0.0813s epoch_t=00:00.69 lr=0.000389 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:24 | INFO | [Round 4] Epoch 46/80 time=00:00.69 avg=00:00.68 ETA=00:23.27 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:25 | INFO | [Round 4] epoch=47/80 loss=1.2909 acc=49.33 val_acc=nan data_t=0.0054s batch_t=0.0838s epoch_t=00:00.71 lr=0.000371 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:25 | INFO | [Round 4] Epoch 47/80 time=00:00.71 avg=00:00.69 ETA=00:22.61 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:25 | INFO | [Round 4] epoch=48/80 loss=1.3045 acc=48.89 val_acc=nan data_t=0.0054s batch_t=0.0845s epoch_t=00:00.72 lr=0.000352 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:25 | INFO | [Round 4] Epoch 48/80 time=00:00.72 avg=00:00.69 ETA=00:21.94 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:26 | INFO | [Round 4] epoch=49/80 loss=1.3007 acc=51.56 val_acc=nan data_t=0.0062s batch_t=0.0825s epoch_t=00:00.71 lr=0.000334 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:26 | INFO | [Round 4] Epoch 49/80 time=00:00.71 avg=00:00.69 ETA=00:21.27 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:27 | INFO | [Round 4] epoch=50/80 loss=1.2772 acc=53.11 val_acc=nan data_t=0.0041s batch_t=0.0827s epoch_t=00:00.69 lr=0.000316 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:27 | INFO | [Round 4] Epoch 50/80 time=00:00.69 avg=00:00.69 ETA=00:20.59 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:28 | INFO | [Round 4] epoch=51/80 loss=1.1885 acc=54.44 val_acc=nan data_t=0.0064s batch_t=0.0819s epoch_t=00:00.71 lr=0.000298 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:28 | INFO | [Round 4] Epoch 51/80 time=00:00.71 avg=00:00.69 ETA=00:19.92 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:28 | INFO | [Round 4] epoch=52/80 loss=1.1847 acc=54.89 val_acc=nan data_t=0.0071s batch_t=0.0807s epoch_t=00:00.70 lr=0.000280 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:28 | INFO | [Round 4] Epoch 52/80 time=00:00.70 avg=00:00.69 ETA=00:19.24 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:29 | INFO | [Round 4] epoch=53/80 loss=1.1716 acc=54.67 val_acc=nan data_t=0.0061s batch_t=0.0803s epoch_t=00:00.69 lr=0.000263 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:29 | INFO | [Round 4] Epoch 53/80 time=00:00.69 avg=00:00.69 ETA=00:18.55 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:30 | INFO | [Round 4] epoch=54/80 loss=1.1487 acc=56.22 val_acc=nan data_t=0.0074s batch_t=0.0841s epoch_t=00:00.73 lr=0.000246 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:30 | INFO | [Round 4] Epoch 54/80 time=00:00.73 avg=00:00.69 ETA=00:17.89 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:30 | INFO | [Round 4] epoch=55/80 loss=1.1799 acc=55.67 val_acc=nan data_t=0.0042s batch_t=0.0803s epoch_t=00:00.68 lr=0.000230 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:30 | INFO | [Round 4] Epoch 55/80 time=00:00.68 avg=00:00.69 ETA=00:17.20 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:31 | INFO | [Round 4] epoch=56/80 loss=1.1758 acc=55.56 val_acc=nan data_t=0.0032s batch_t=0.0825s epoch_t=00:00.69 lr=0.000214 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:31 | INFO | [Round 4] Epoch 56/80 time=00:00.69 avg=00:00.69 ETA=00:16.51 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:32 | INFO | [Round 4] epoch=57/80 loss=1.1970 acc=56.22 val_acc=nan data_t=0.0051s batch_t=0.0835s epoch_t=00:00.71 lr=0.000199 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:32 | INFO | [Round 4] Epoch 57/80 time=00:00.71 avg=00:00.69 ETA=00:15.83 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:32 | INFO | [Round 4] epoch=58/80 loss=1.1835 acc=56.00 val_acc=nan data_t=0.0034s batch_t=0.0824s epoch_t=00:00.69 lr=0.000184 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:32 | INFO | [Round 4] Epoch 58/80 time=00:00.69 avg=00:00.69 ETA=00:15.14 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:33 | INFO | [Round 4] epoch=59/80 loss=1.1342 acc=58.33 val_acc=nan data_t=0.0073s batch_t=0.0798s epoch_t=00:00.70 lr=0.000169 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:33 | INFO | [Round 4] Epoch 59/80 time=00:00.70 avg=00:00.69 ETA=00:14.45 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:34 | INFO | [Round 4] epoch=60/80 loss=1.0681 acc=59.89 val_acc=nan data_t=0.0036s batch_t=0.0852s epoch_t=00:00.71 lr=0.000155 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:34 | INFO | [Round 4] Epoch 60/80 time=00:00.71 avg=00:00.69 ETA=00:13.77 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:35 | INFO | [Round 4] epoch=61/80 loss=1.0699 acc=58.78 val_acc=nan data_t=0.0073s batch_t=0.0798s epoch_t=00:00.70 lr=0.000142 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:35 | INFO | [Round 4] Epoch 61/80 time=00:00.70 avg=00:00.69 ETA=00:13.09 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:35 | INFO | [Round 4] epoch=62/80 loss=1.0662 acc=59.56 val_acc=nan data_t=0.0065s batch_t=0.0829s epoch_t=00:00.72 lr=0.000129 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:35 | INFO | [Round 4] Epoch 62/80 time=00:00.72 avg=00:00.69 ETA=00:12.41 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:36 | INFO | [Round 4] epoch=63/80 loss=1.0278 acc=61.89 val_acc=nan data_t=0.0070s batch_t=0.0837s epoch_t=00:00.73 lr=0.000116 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:36 | INFO | [Round 4] Epoch 63/80 time=00:00.73 avg=00:00.69 ETA=00:11.73 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:37 | INFO | [Round 4] epoch=64/80 loss=1.0340 acc=60.67 val_acc=nan data_t=0.0044s batch_t=0.0809s epoch_t=00:00.68 lr=0.000105 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:37 | INFO | [Round 4] Epoch 64/80 time=00:00.68 avg=00:00.69 ETA=00:11.04 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:37 | INFO | [Round 4] epoch=65/80 loss=1.0140 acc=62.67 val_acc=nan data_t=0.0035s batch_t=0.0815s epoch_t=00:00.68 lr=0.000093 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:37 | INFO | [Round 4] Epoch 65/80 time=00:00.68 avg=00:00.69 ETA=00:10.34 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:38 | INFO | [Round 4] epoch=66/80 loss=0.9915 acc=63.11 val_acc=nan data_t=0.0033s batch_t=0.0840s epoch_t=00:00.70 lr=0.000083 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:38 | INFO | [Round 4] Epoch 66/80 time=00:00.70 avg=00:00.69 ETA=00:09.66 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:39 | INFO | [Round 4] epoch=67/80 loss=0.9700 acc=65.44 val_acc=nan data_t=0.0065s batch_t=0.0827s epoch_t=00:00.71 lr=0.000073 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:39 | INFO | [Round 4] Epoch 67/80 time=00:00.71 avg=00:00.69 ETA=00:08.97 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:39 | INFO | [Round 4] epoch=68/80 loss=0.9475 acc=66.11 val_acc=nan data_t=0.0035s batch_t=0.0837s epoch_t=00:00.70 lr=0.000064 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:39 | INFO | [Round 4] Epoch 68/80 time=00:00.70 avg=00:00.69 ETA=00:08.28 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:40 | INFO | [Round 4] epoch=69/80 loss=0.9540 acc=63.89 val_acc=nan data_t=0.0032s batch_t=0.0826s epoch_t=00:00.69 lr=0.000055 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:40 | INFO | [Round 4] Epoch 69/80 time=00:00.69 avg=00:00.69 ETA=00:07.59 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:41 | INFO | [Round 4] epoch=70/80 loss=0.9154 acc=67.00 val_acc=nan data_t=0.0068s batch_t=0.0798s epoch_t=00:00.69 lr=0.000048 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:41 | INFO | [Round 4] Epoch 70/80 time=00:00.69 avg=00:00.69 ETA=00:06.90 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:42 | INFO | [Round 4] epoch=71/80 loss=0.9216 acc=66.67 val_acc=nan data_t=0.0064s batch_t=0.0825s epoch_t=00:00.71 lr=0.000041 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:42 | INFO | [Round 4] Epoch 71/80 time=00:00.71 avg=00:00.69 ETA=00:06.21 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:42 | INFO | [Round 4] epoch=72/80 loss=0.9242 acc=66.11 val_acc=nan data_t=0.0067s batch_t=0.0781s epoch_t=00:00.68 lr=0.000034 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:42 | INFO | [Round 4] Epoch 72/80 time=00:00.68 avg=00:00.69 ETA=00:05.52 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:43 | INFO | [Round 4] epoch=73/80 loss=0.9251 acc=67.00 val_acc=nan data_t=0.0065s batch_t=0.0811s epoch_t=00:00.70 lr=0.000029 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:43 | INFO | [Round 4] Epoch 73/80 time=00:00.70 avg=00:00.69 ETA=00:04.83 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:44 | INFO | [Round 4] epoch=74/80 loss=0.9370 acc=66.00 val_acc=nan data_t=0.0070s batch_t=0.0807s epoch_t=00:00.70 lr=0.000024 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:44 | INFO | [Round 4] Epoch 74/80 time=00:00.70 avg=00:00.69 ETA=00:04.14 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:44 | INFO | [Round 4] epoch=75/80 loss=0.8981 acc=67.78 val_acc=nan data_t=0.0068s batch_t=0.0841s epoch_t=00:00.73 lr=0.000020 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:44 | INFO | [Round 4] Epoch 75/80 time=00:00.73 avg=00:00.69 ETA=00:03.46 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:45 | INFO | [Round 4] epoch=76/80 loss=0.8741 acc=69.22 val_acc=nan data_t=0.0064s batch_t=0.0806s epoch_t=00:00.70 lr=0.000016 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:45 | INFO | [Round 4] Epoch 76/80 time=00:00.70 avg=00:00.69 ETA=00:02.76 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:46 | INFO | [Round 4] epoch=77/80 loss=0.8841 acc=67.44 val_acc=nan data_t=0.0064s batch_t=0.0829s epoch_t=00:00.71 lr=0.000013 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:46 | INFO | [Round 4] Epoch 77/80 time=00:00.71 avg=00:00.69 ETA=00:02.07 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:47 | INFO | [Round 4] epoch=78/80 loss=0.9234 acc=67.11 val_acc=nan data_t=0.0065s batch_t=0.0818s epoch_t=00:00.71 lr=0.000012 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:47 | INFO | [Round 4] Epoch 78/80 time=00:00.71 avg=00:00.69 ETA=00:01.38 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:47 | INFO | [Round 4] epoch=79/80 loss=0.8983 acc=68.33 val_acc=nan data_t=0.0066s batch_t=0.0806s epoch_t=00:00.70 lr=0.000010 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:47 | INFO | [Round 4] Epoch 79/80 time=00:00.70 avg=00:00.69 ETA=00:00.69 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:48 | INFO | [Round 4] epoch=80/80 loss=0.8800 acc=67.44 val_acc=nan data_t=0.0076s batch_t=0.0778s epoch_t=00:00.68 lr=0.000010 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:48 | INFO | [Round 4] Epoch 80/80 time=00:00.68 avg=00:00.69 ETA=00:00.00 | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:48 | INFO | [Round 4] training complete in 00:55.59 (best monitor=69.222) | GPU MB alloc/reserved=279.2/1898.0
2026-04-11 15:52:48 | INFO | [Round 4] evaluation started | GPU MB alloc/reserved=192.7/1898.0
2026-04-11 15:52:57 | INFO | [Round 4] clean=50.39 fgsm=41.54 pgd=41.40 grad_disp_mean=nan grad_disp_sel=nan round_t=65.84s | GPU MB alloc/reserved=192.7/1898.0
2026-04-11 15:52:57 | INFO | [Round 5/21] elapsed=01:05.84 avg_round=00:50.69 projected_remaining=13:31.07 | GPU MB alloc/reserved=192.7/1898.0
2026-04-11 15:52:58 | INFO | [Round 5] acquisition on pool_size=49100 scored_pool=5000 budget=100 | GPU MB alloc/reserved=106.3/1898.0
2026-04-11 15:52:58 | INFO | [BADGE] scoring progress 10/20 elapsed=00:00.39 avg/batch=0.039s ETA=00:00.39 | GPU MB alloc/reserved=114.8/1898.0
2026-04-11 15:52:58 | INFO | [BADGE] scoring progress 20/20 elapsed=00:00.59 avg/batch=0.029s ETA=00:00.00 | GPU MB alloc/reserved=111.2/1898.0
2026-04-11 15:52:59 | INFO | [Round 5] labeled=1000 train=1000 val_fixed=0 | GPU MB alloc/reserved=150.0/1898.0
2026-04-11 15:53:00 | INFO | [Round 5] epoch=1/80 loss=2.3410 acc=16.50 val_acc=nan data_t=0.0199s batch_t=0.0929s epoch_t=00:00.90 lr=0.001000 | GPU MB alloc/reserved=281.9/1898.0
2026-04-11 15:53:00 | INFO | [Round 5] Epoch 1/80 time=00:00.90 avg=00:00.90 ETA=01:11.34 | GPU MB alloc/reserved=281.9/1898.0
2026-04-11 15:53:01 | INFO | [Round 5] epoch=2/80 loss=2.0625 acc=23.80 val_acc=nan data_t=0.0037s batch_t=0.0853s epoch_t=00:00.71 lr=0.000998 | GPU MB alloc/reserved=281.9/1898.0
2026-04-11 15:53:01 | INFO | [Round 5] Epoch 2/80 time=00:00.71 avg=00:00.81 ETA=01:03.01 | GPU MB alloc/reserved=281.9/1898.0
2026-04-11 15:53:01 | INFO | [Round 5] epoch=3/80 loss=1.9277 acc=27.90 val_acc=nan data_t=0.0063s batch_t=0.0818s epoch_t=00:00.71 lr=0.000997 | GPU MB alloc/reserved=281.9/1898.0
